No.,Time,T.amb (°C),T.D.REF – normal PV (°C),T.U.REF – normal PV (°C),T.D.CPV-HNEPCM-HNF (°C),T.U.CPV-HNEPCM-HNF (°C),T.F.IN Hybrid NF (°C),T.F.DELTA Hybrid NF (°C),V.REF – normal PV (V),V.CPV-Hybrid (V),I.REF – normal PV (A),I.CPV-Hybrid (A),Direct POA irradiance – reference (W/m²),Effective irradiance – CPV hybrid (W/m²),Ceff – mirrors,P(max) REF (W),P(max) CPV Hybrid (W),Isc REF (A),Isc CPV Hybrid (A),Voc REF (V),Voc CPV Hybrid (V),FF REF,FF CPV Hybrid,P.REF normal PV (W),P.CPV-HNEPCM-HNF (W),AREA (m²),?ele.REF (%),?ele.CPV-Hybrid (%),m Hybrid NF (kg/s),Cp Hybrid NF (J/kg·K),Q.CPV-Hybrid (W),?th.CPV-Hybrid (%),?total.REF (%),?total.CPV-Hybrid (%),Pump state,Simulation note
827,14:53:00,34.450,62.810,60.830,45.250,43.870,31.740,0.941,16.408,17.436,0.626,0.932,602.900,875.900,1.453,10.275,16.247,0.684,1.018,20.097,21.224,0.747,0.752,10.271,16.250,0.189,9.014,9.816,0.018,4155.000,71.550,43.221,9.014,53.037,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.45x
828,14:53:30,34.430,62.790,60.800,45.240,43.850,31.730,0.942,16.410,17.437,0.627,0.932,603.600,876.500,1.452,10.288,16.259,0.685,1.019,20.099,21.225,0.747,0.752,10.289,16.251,0.189,9.019,9.810,0.018,4155.000,71.626,43.237,9.019,53.047,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.45x
829,14:54:00,34.410,62.770,60.780,45.230,43.830,31.720,0.943,16.411,17.437,0.627,0.933,604.100,876.900,1.452,10.298,16.267,0.686,1.020,20.100,21.226,0.747,0.751,10.290,16.269,0.189,9.012,9.816,0.018,4155.000,71.702,43.264,9.012,53.080,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.45x
830,14:54:30,34.390,62.770,60.760,45.230,43.820,31.710,0.943,16.412,17.438,0.628,0.933,604.300,876.800,1.451,10.302,16.266,0.686,1.019,20.101,21.226,0.747,0.752,10.307,16.270,0.189,9.024,9.818,0.018,4155.000,71.702,43.268,9.024,53.086,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.45x
831,14:55:00,34.380,62.760,60.740,45.220,43.810,31.700,0.941,16.413,17.438,0.627,0.932,604.000,876.000,1.450,10.297,16.251,0.686,1.018,20.102,21.227,0.747,0.752,10.291,16.252,0.189,9.015,9.816,0.018,4155.000,71.550,43.216,9.015,53.032,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.45x
832,14:55:30,34.360,62.740,60.710,45.210,43.790,31.690,0.939,16.414,17.439,0.626,0.930,603.100,874.400,1.450,10.283,16.222,0.685,1.017,20.104,21.228,0.747,0.751,10.275,16.218,0.189,9.014,9.814,0.018,4155.000,71.398,43.203,9.014,53.017,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.45x
833,14:56:00,34.340,62.710,60.680,45.190,43.770,31.680,0.936,16.416,17.440,0.625,0.928,601.800,872.100,1.449,10.261,16.181,0.683,1.014,20.106,21.229,0.747,0.752,10.260,16.184,0.189,9.021,9.819,0.018,4155.000,71.170,43.179,9.021,52.998,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.45x
834,14:56:30,34.320,62.660,60.630,45.170,43.740,31.670,0.933,16.419,17.442,0.623,0.925,600.100,869.300,1.449,10.235,16.132,0.681,1.011,20.109,21.231,0.747,0.752,10.229,16.134,0.189,9.019,9.820,0.018,4155.000,70.942,43.179,9.019,52.999,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.45x
835,14:57:00,34.310,62.600,60.570,45.130,43.700,31.660,0.929,16.423,17.444,0.622,0.922,598.300,866.400,1.448,10.207,16.081,0.679,1.007,20.113,21.233,0.747,0.752,10.215,16.083,0.189,9.034,9.822,0.018,4155.000,70.638,43.138,9.034,52.960,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.45x
836,14:57:30,34.290,62.520,60.490,45.080,43.660,31.650,0.926,16.427,17.447,0.620,0.919,596.700,863.800,1.448,10.183,16.035,0.677,1.004,20.118,21.236,0.748,0.752,10.185,16.034,0.189,9.031,9.821,0.018,4155.000,70.410,43.128,9.031,52.949,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.45x
837,14:58:00,34.270,62.420,60.400,45.020,43.610,31.640,0.923,16.433,17.450,0.619,0.917,595.500,861.800,1.447,10.167,16.001,0.676,1.002,20.124,21.240,0.747,0.752,10.172,16.002,0.189,9.038,9.824,0.018,4155.000,70.182,43.088,9.038,52.912,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.45x
838,14:58:30,34.260,62.310,60.300,44.960,43.550,31.630,0.922,16.439,17.454,0.618,0.916,594.800,860.600,1.447,10.161,15.984,0.676,1.001,20.131,21.244,0.747,0.752,10.159,15.988,0.189,9.037,9.829,0.018,4155.000,70.106,43.101,9.037,52.931,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.45x
839,14:59:00,34.240,62.200,60.200,44.890,43.490,31.620,0.921,16.445,17.458,0.618,0.916,594.900,860.400,1.446,10.167,15.985,0.676,1.001,20.138,21.248,0.747,0.752,10.163,15.992,0.189,9.039,9.834,0.018,4155.000,70.030,43.065,9.039,52.898,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.45x
840,14:59:30,34.230,62.090,60.110,44.830,43.430,31.610,0.922,16.451,17.461,0.619,0.916,595.600,861.200,1.446,10.183,16.003,0.677,1.002,20.145,21.252,0.747,0.752,10.183,15.994,0.189,9.046,9.826,0.018,4155.000,70.106,43.071,9.046,52.898,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.45x
841,15:00:00,34.210,61.990,60.010,44.760,43.380,31.600,0.924,16.457,17.465,0.620,0.918,596.800,862.700,1.446,10.208,16.034,0.678,1.003,20.151,21.255,0.747,0.752,10.203,16.033,0.189,9.046,9.833,0.018,4155.000,70.258,43.090,9.046,52.923,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.45x
842,15:00:30,34.200,61.900,59.930,44.710,43.340,31.590,0.927,16.462,17.468,0.622,0.920,598.200,864.600,1.445,10.237,16.072,0.680,1.006,20.157,21.259,0.747,0.752,10.239,16.071,0.189,9.057,9.835,0.018,4155.000,70.486,43.135,9.057,52.969,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.45x
843,15:01:00,34.190,61.820,59.870,44.670,43.300,31.570,0.929,16.467,17.470,0.623,0.922,599.700,866.500,1.445,10.266,16.110,0.681,1.008,20.161,21.261,0.748,0.752,10.259,16.107,0.189,9.051,9.835,0.018,4155.000,70.638,43.133,9.051,52.968,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.44x
844,15:01:30,34.170,61.770,59.810,44.640,43.270,31.560,0.931,16.470,17.472,0.625,0.924,600.900,868.000,1.444,10.290,16.142,0.683,1.010,20.165,21.263,0.747,0.752,10.294,16.144,0.189,9.064,9.841,0.018,4155.000,70.790,43.151,9.064,52.992,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.44x
845,15:02:00,34.160,61.730,59.780,44.620,43.250,31.550,0.932,16.472,17.473,0.626,0.925,601.700,869.000,1.444,10.305,16.160,0.684,1.011,20.167,21.264,0.747,0.752,10.311,16.163,0.189,9.067,9.841,0.018,4155.000,70.866,43.148,9.067,52.988,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.44x
846,15:02:30,34.150,61.710,59.760,44.610,43.240,31.540,0.932,16.473,17.473,0.626,0.925,602.000,869.100,1.444,10.309,16.163,0.684,1.011,20.168,21.265,0.747,0.752,10.312,16.163,0.189,9.063,9.840,0.018,4155.000,70.866,43.143,9.063,52.982,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.44x
847,15:03:00,34.130,61.710,59.750,44.610,43.240,31.530,0.932,16.473,17.474,0.625,0.924,601.600,868.400,1.443,10.304,16.150,0.684,1.010,20.168,21.265,0.747,0.752,10.296,16.146,0.189,9.055,9.837,0.018,4155.000,70.866,43.177,9.055,53.015,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.44x
848,15:03:30,34.120,61.730,59.760,44.620,43.240,31.520,0.930,16.473,17.473,0.625,0.923,600.800,867.000,1.443,10.289,16.124,0.683,1.008,20.168,21.265,0.747,0.752,10.296,16.128,0.189,9.067,9.842,0.018,4155.000,70.714,43.154,9.067,52.996,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.44x
849,15:04:00,34.110,61.740,59.770,44.630,43.250,31.510,0.927,16.472,17.473,0.623,0.921,599.700,865.200,1.443,10.269,16.090,0.681,1.006,20.167,21.264,0.748,0.752,10.262,16.093,0.189,9.054,9.841,0.018,4155.000,70.486,43.105,9.054,52.946,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.44x
850,15:04:30,34.100,61.770,59.780,44.640,43.250,31.500,0.925,16.471,17.472,0.622,0.919,598.500,863.400,1.442,10.249,16.055,0.680,1.004,20.166,21.264,0.747,0.752,10.245,16.057,0.189,9.057,9.840,0.018,4155.000,70.334,43.101,9.057,52.941,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.44x
851,15:05:00,34.090,61.790,59.790,44.650,43.260,31.480,0.923,16.470,17.472,0.621,0.917,597.600,861.900,1.442,10.233,16.027,0.679,1.003,20.165,21.263,0.747,0.751,10.228,16.022,0.189,9.056,9.835,0.018,4155.000,70.182,43.083,9.056,52.918,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.44x
852,15:05:30,34.070,61.800,59.790,44.660,43.260,31.470,0.922,16.469,17.472,0.621,0.916,597.200,861.000,1.442,10.224,16.011,0.678,1.002,20.164,21.263,0.748,0.751,10.227,16.004,0.189,9.061,9.835,0.018,4155.000,70.106,43.081,9.061,52.916,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.44x
853,15:06:00,34.060,61.810,59.790,44.660,43.250,31.460,0.922,16.469,17.472,0.621,0.916,597.300,861.000,1.442,10.226,16.011,0.679,1.002,20.164,21.263,0.747,0.751,10.227,16.004,0.189,9.060,9.835,0.018,4155.000,70.106,43.081,9.060,52.916,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.44x
854,15:06:30,34.050,61.800,59.780,44.660,43.250,31.450,0.923,16.470,17.472,0.622,0.917,598.000,861.900,1.441,10.240,16.028,0.679,1.003,20.165,21.263,0.748,0.752,10.244,16.022,0.189,9.064,9.835,0.018,4155.000,70.182,43.083,9.064,52.918,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.44x
855,15:07:00,34.040,61.780,59.760,44.650,43.230,31.440,0.925,16.471,17.473,0.623,0.919,599.300,863.600,1.441,10.263,16.061,0.681,1.005,20.166,21.264,0.747,0.752,10.261,16.058,0.189,9.059,9.838,0.018,4155.000,70.334,43.091,9.059,52.929,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.44x
856,15:07:30,34.030,61.750,59.730,44.630,43.210,31.430,0.928,16.473,17.474,0.625,0.922,601.000,865.900,1.441,10.293,16.104,0.683,1.007,20.168,21.265,0.747,0.752,10.296,16.111,0.189,9.064,9.845,0.018,4155.000,70.562,43.116,9.064,52.961,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.44x
857,15:08:00,34.010,61.700,59.690,44.600,43.190,31.420,0.931,16.475,17.475,0.627,0.924,602.800,868.300,1.440,10.326,16.151,0.685,1.010,20.171,21.267,0.747,0.752,10.330,16.147,0.189,9.067,9.839,0.018,4155.000,70.790,43.136,9.067,52.975,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.44x
858,15:08:30,34.000,61.650,59.650,44.570,43.170,31.410,0.934,16.478,17.477,0.629,0.927,604.500,870.600,1.440,10.357,16.194,0.687,1.013,20.174,21.269,0.747,0.752,10.365,16.201,0.189,9.072,9.846,0.018,4155.000,71.018,43.161,9.072,53.007,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.44x
859,15:09:00,33.990,61.590,59.600,44.530,43.140,31.400,0.937,16.481,17.479,0.630,0.928,605.800,872.200,1.440,10.382,16.228,0.688,1.015,20.178,21.271,0.748,0.752,10.383,16.221,0.189,9.068,9.840,0.018,4155.000,71.246,43.220,9.068,53.060,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.44x
860,15:09:30,33.980,61.530,59.540,44.490,43.110,31.390,0.938,16.485,17.481,0.631,0.929,606.500,873.100,1.440,10.397,16.247,0.689,1.016,20.181,21.273,0.748,0.752,10.402,16.240,0.189,9.075,9.841,0.018,4155.000,71.322,43.221,9.075,53.063,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.44x
861,15:10:00,33.960,61.470,59.490,44.450,43.080,31.380,0.938,16.488,17.483,0.631,0.929,606.600,873.100,1.439,10.402,16.249,0.689,1.016,20.185,21.276,0.748,0.752,10.404,16.242,0.189,9.075,9.843,0.018,4155.000,71.322,43.221,9.075,53.064,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.44x
862,15:10:30,33.950,61.410,59.450,44.420,43.050,31.370,0.937,16.491,17.485,0.630,0.929,606.200,872.200,1.439,10.396,16.235,0.689,1.015,20.188,21.278,0.747,0.752,10.389,16.244,0.189,9.068,9.854,0.018,4155.000,71.246,43.220,9.068,53.074,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.44x
863,15:11:00,33.940,61.360,59.410,44.390,43.020,31.360,0.935,16.494,17.487,0.629,0.927,605.200,870.700,1.439,10.382,16.208,0.688,1.013,20.191,21.280,0.747,0.752,10.375,16.210,0.189,9.070,9.851,0.018,4155.000,71.094,43.202,9.070,53.053,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.44x
864,15:11:30,33.930,61.330,59.380,44.360,43.000,31.350,0.932,16.496,17.488,0.628,0.925,604.100,868.800,1.438,10.363,16.175,0.687,1.011,20.193,21.281,0.747,0.752,10.359,16.176,0.189,9.073,9.851,0.018,4155.000,70.866,43.158,9.073,53.009,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.44x
865,15:12:00,33.910,61.310,59.360,44.340,42.980,31.340,0.930,16.497,17.489,0.627,0.923,602.900,867.000,1.438,10.345,16.142,0.685,1.009,20.195,21.282,0.748,0.752,10.344,16.142,0.189,9.077,9.851,0.018,4155.000,70.714,43.154,9.077,53.005,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.44x
866,15:12:30,33.900,61.300,59.350,44.340,42.970,31.330,0.928,16.497,17.490,0.626,0.921,602.000,865.500,1.438,10.330,16.115,0.684,1.007,20.195,21.283,0.748,0.752,10.327,16.108,0.189,9.077,9.847,0.018,4155.000,70.562,43.136,9.077,52.984,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.44x
867,15:13:00,33.880,61.310,59.350,44.340,42.970,31.320,0.927,16.497,17.490,0.626,0.921,601.600,864.700,1.437,10.323,16.101,0.684,1.006,20.194,21.283,0.747,0.752,10.327,16.108,0.189,9.083,9.856,0.018,4155.000,70.486,43.130,9.083,52.986,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.44x
868,15:13:30,33.870,61.340,59.370,44.350,42.970,31.310,0.927,16.496,17.489,0.626,0.921,601.800,864.800,1.437,10.324,16.101,0.684,1.006,20.193,21.283,0.747,0.752,10.326,16.107,0.189,9.079,9.855,0.018,4155.000,70.486,43.125,9.079,52.979,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.44x
869,15:14:00,33.850,61.380,59.400,44.360,42.980,31.300,0.928,16.494,17.489,0.627,0.922,602.500,865.600,1.437,10.336,16.116,0.685,1.007,20.191,21.282,0.747,0.752,10.342,16.125,0.189,9.082,9.856,0.018,4155.000,70.562,43.131,9.082,52.988,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.44x
870,15:14:30,33.840,61.420,59.430,44.390,42.990,31.290,0.930,16.491,17.488,0.628,0.923,603.700,867.100,1.436,10.354,16.143,0.686,1.009,20.188,21.281,0.748,0.752,10.356,16.141,0.189,9.077,9.849,0.018,4155.000,70.714,43.149,9.077,52.999,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.44x
871,15:15:00,33.820,61.470,59.470,44.410,43.010,31.280,0.932,16.489,17.487,0.629,0.925,605.200,869.000,1.436,10.377,16.176,0.688,1.011,20.186,21.279,0.747,0.752,10.372,16.175,0.189,9.067,9.849,0.018,4155.000,70.866,43.148,9.067,52.996,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.44x
872,15:15:30,33.800,61.520,59.500,44.430,43.020,31.270,0.935,16.487,17.486,0.631,0.927,606.600,870.800,1.436,10.400,16.209,0.689,1.013,20.183,21.278,0.748,0.752,10.403,16.210,0.189,9.074,9.849,0.018,4155.000,71.094,43.197,9.074,53.046,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.44x
873,15:16:00,33.790,61.550,59.530,44.450,43.030,31.270,0.937,16.485,17.485,0.632,0.928,607.800,872.200,1.435,10.418,16.235,0.691,1.015,20.181,21.277,0.747,0.752,10.419,16.226,0.189,9.070,9.843,0.018,4155.000,71.246,43.220,9.070,53.063,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.44x
874,15:16:30,33.770,61.580,59.550,44.450,43.030,31.260,0.938,16.483,17.484,0.633,0.929,608.400,872.900,1.435,10.429,16.248,0.691,1.016,20.180,21.277,0.748,0.752,10.434,16.243,0.189,9.074,9.845,0.018,4155.000,71.322,43.231,9.074,53.077,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.43x
875,15:17:00,33.750,61.580,59.550,44.450,43.030,31.250,0.937,16.483,17.485,0.633,0.929,608.500,872.800,1.434,10.429,16.244,0.692,1.015,20.179,21.277,0.747,0.752,10.434,16.244,0.189,9.072,9.847,0.018,4155.000,71.246,43.190,9.072,53.037,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.43x
876,15:17:30,33.730,61.570,59.540,44.430,43.010,31.240,0.936,16.484,17.486,0.632,0.928,607.900,871.600,1.434,10.419,16.224,0.691,1.014,20.180,21.278,0.747,0.752,10.418,16.227,0.189,9.067,9.851,0.018,4155.000,71.170,43.204,9.067,53.054,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.43x
877,15:18:00,33.710,61.540,59.510,44.410,42.990,31.240,0.933,16.486,17.487,0.631,0.926,606.700,869.600,1.433,10.400,16.189,0.689,1.012,20.182,21.280,0.748,0.752,10.403,16.193,0.189,9.072,9.852,0.018,4155.000,70.942,43.164,9.072,53.017,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.43x
878,15:18:30,33.690,61.490,59.470,44.370,42.950,31.230,0.930,16.488,17.489,0.629,0.923,605.100,867.100,1.433,10.375,16.144,0.688,1.009,20.185,21.282,0.747,0.752,10.371,16.142,0.189,9.068,9.850,0.018,4155.000,70.714,43.149,9.068,52.999,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.43x
879,15:19:00,33.670,61.430,59.410,44.320,42.910,31.220,0.926,16.492,17.492,0.627,0.920,603.300,864.300,1.433,10.347,16.095,0.686,1.006,20.189,21.285,0.747,0.752,10.340,16.093,0.189,9.069,9.851,0.018,4155.000,70.410,43.103,9.069,52.954,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.43x
880,15:19:30,33.650,61.350,59.350,44.260,42.860,31.220,0.923,16.496,17.495,0.626,0.917,601.700,861.600,1.432,10.322,16.049,0.684,1.003,20.193,21.289,0.747,0.752,10.326,16.043,0.189,9.081,9.852,0.018,4155.000,70.182,43.098,9.081,52.950,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.43x
881,15:20:00,33.630,61.280,59.290,44.210,42.810,31.210,0.920,16.500,17.498,0.624,0.915,600.300,859.500,1.432,10.303,16.012,0.682,1.000,20.198,21.292,0.748,0.752,10.296,16.011,0.189,9.075,9.856,0.018,4155.000,69.954,43.063,9.075,52.919,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.43x
882,15:20:30,33.610,61.210,59.230,44.150,42.770,31.200,0.918,16.504,17.501,0.624,0.914,599.500,858.000,1.431,10.292,15.989,0.682,0.998,20.202,21.295,0.747,0.752,10.298,15.996,0.189,9.089,9.864,0.018,4155.000,69.802,43.044,9.089,52.908,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.43x
883,15:21:00,33.580,61.150,59.170,44.100,42.720,31.200,0.917,16.507,17.504,0.623,0.913,599.300,857.400,1.431,10.291,15.980,0.681,0.998,20.206,21.299,0.748,0.752,10.284,15.981,0.189,9.079,9.862,0.018,4155.000,69.725,43.028,9.079,52.889,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.43x
884,15:21:30,33.560,61.100,59.130,44.060,42.690,31.190,0.917,16.510,17.506,0.624,0.913,599.600,857.500,1.430,10.298,15.984,0.682,0.998,20.209,21.301,0.747,0.752,10.302,15.983,0.189,9.091,9.862,0.018,4155.000,69.725,43.022,9.091,52.884,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.43x
885,15:22:00,33.540,61.070,59.100,44.030,42.660,31.190,0.918,16.512,17.508,0.624,0.914,600.300,858.100,1.430,10.311,15.998,0.682,0.999,20.211,21.303,0.748,0.752,10.303,16.002,0.189,9.081,9.867,0.018,4155.000,69.802,43.039,9.081,52.906,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.43x
886,15:22:30,33.510,61.060,59.080,44.020,42.640,31.180,0.919,16.513,17.509,0.625,0.915,601.100,858.900,1.429,10.325,16.015,0.683,1.000,20.212,21.304,0.748,0.752,10.321,16.021,0.189,9.084,9.869,0.018,4155.000,69.878,43.046,9.084,52.915,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.43x
887,15:23:00,33.490,61.060,59.080,44.010,42.630,31.180,0.920,16.512,17.510,0.626,0.915,601.800,859.600,1.428,10.337,16.028,0.684,1.000,20.212,21.305,0.748,0.752,10.337,16.022,0.189,9.088,9.862,0.018,4155.000,69.954,43.058,9.088,52.919,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.43x
888,15:23:30,33.460,61.080,59.100,44.010,42.620,31.170,0.920,16.512,17.510,0.626,0.916,602.100,859.700,1.428,10.342,16.030,0.685,1.001,20.210,21.305,0.747,0.752,10.337,16.039,0.189,9.083,9.871,0.018,4155.000,69.954,43.053,9.083,52.924,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.43x
889,15:24:00,33.440,61.110,59.120,44.010,42.620,31.170,0.919,16.510,17.510,0.626,0.915,601.900,859.100,1.427,10.337,16.018,0.684,1.000,20.209,21.305,0.748,0.752,10.335,16.022,0.189,9.085,9.867,0.018,4155.000,69.878,43.036,9.085,52.903,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.43x
890,15:24:30,33.410,61.150,59.140,44.020,42.620,31.160,0.917,16.508,17.510,0.625,0.913,601.000,857.500,1.427,10.321,15.988,0.683,0.998,20.207,21.305,0.748,0.752,10.318,15.987,0.189,9.083,9.864,0.018,4155.000,69.725,43.022,9.083,52.887,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.43x
891,15:25:00,33.380,61.180,59.160,44.030,42.610,31.160,0.914,16.507,17.510,0.624,0.910,599.500,854.900,1.426,10.294,15.940,0.682,0.995,20.205,21.305,0.747,0.752,10.300,15.934,0.189,9.091,9.862,0.018,4155.000,69.497,43.012,9.091,52.874,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.43x
892,15:25:30,33.350,61.200,59.170,44.030,42.610,31.160,0.910,16.506,17.510,0.621,0.907,597.500,851.700,1.425,10.258,15.880,0.679,0.991,20.204,21.305,0.748,0.752,10.250,15.882,0.189,9.077,9.866,0.018,4155.000,69.193,42.985,9.077,52.851,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.43x
893,15:26:00,33.320,61.210,59.170,44.020,42.590,31.150,0.905,16.505,17.510,0.619,0.903,595.100,848.000,1.425,10.218,15.812,0.677,0.987,20.204,21.306,0.747,0.752,10.217,15.812,0.189,9.084,9.865,0.018,4155.000,68.813,42.935,9.084,52.801,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.42x
894,15:26:30,33.300,61.210,59.160,44.000,42.570,31.150,0.900,16.506,17.512,0.617,0.899,592.700,844.200,1.424,10.177,15.743,0.674,0.982,20.204,21.307,0.747,0.752,10.184,15.743,0.189,9.091,9.867,0.018,4155.000,68.433,42.890,9.091,52.757,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.42x
895,15:27:00,33.270,61.180,59.130,43.970,42.530,31.140,0.896,16.508,17.514,0.614,0.895,590.600,840.700,1.424,10.141,15.680,0.671,0.978,20.206,21.309,0.748,0.752,10.136,15.675,0.189,9.080,9.865,0.018,4155.000,68.129,42.877,9.080,52.742,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.42x
896,15:27:30,33.240,61.130,59.080,43.930,42.490,31.140,0.892,16.510,17.516,0.613,0.892,588.800,837.900,1.423,10.114,15.630,0.669,0.975,20.209,21.312,0.748,0.752,10.121,15.624,0.189,9.094,9.866,0.018,4155.000,67.825,42.829,9.094,52.695,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.42x
897,15:28:00,33.210,61.070,59.020,43.870,42.440,31.140,0.889,16.514,17.519,0.611,0.890,587.700,835.800,1.422,10.096,15.595,0.668,0.973,20.213,21.315,0.748,0.752,10.090,15.592,0.189,9.084,9.870,0.018,4155.000,67.596,42.792,9.084,52.662,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.42x
898,15:28:30,33.180,60.990,58.950,43.810,42.380,31.130,0.888,16.519,17.523,0.611,0.889,587.100,834.600,1.422,10.090,15.575,0.668,0.971,20.218,21.319,0.747,0.752,10.093,15.578,0.189,9.096,9.876,0.018,4155.000,67.520,42.805,9.096,52.681,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.42x
899,15:29:00,33.140,60.900,58.870,43.740,42.320,31.130,0.887,16.524,17.527,0.611,0.888,587.000,834.000,1.421,10.092,15.570,0.667,0.971,20.224,21.324,0.748,0.752,10.096,15.564,0.189,9.100,9.874,0.018,4155.000,67.444,42.788,9.100,52.662,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.42x
900,15:29:30,33.110,60.800,58.780,43.670,42.250,31.130,0.887,16.529,17.531,0.611,0.888,587.200,833.900,1.420,10.100,15.572,0.668,0.971,20.230,21.328,0.747,0.752,10.099,15.568,0.189,9.100,9.877,0.018,4155.000,67.444,42.793,9.100,52.670,ON,Hazy with passing clouds; Hybrid loop operating; Ceff=1.42x
